Lon,Lat,V_E,V_N,S_E,S_N
105.50383123563,31.2076772686933,6.05278768831114,-2.43072934101327,0.0457598435227535,0.239084858856913
105.923115035779,31.2510012802239,6.09385947228527,-2.58140526951127,0.00474098077994534,0.0784250403778833
106.118161186032,30.7990890612176,6.36124077597678,-2.87110330770236,0.164299280020942,0.0752461102671747
104.481883589643,30.9992358421321,6.01623437376014,-2.66101437474057,0.187246787498026,0.121066828025505
104.583570246955,31.2472400223264,6.04498858014923,-2.76662887241407,0.208210195654638,0.0808946845674402
104.939753650148,31.3767932456529,5.85365611663433,-2.85476084943932,0.292179064766913,0.162211972835682
104.047612283972,30.7611911812633,6.26338121758031,-3.01005361144862,0.0182410965622088,0.163351077805978
104.574634418485,30.8860290331713,6.01453628828256,-2.59633736140798,0.156673861635262,0.0168227099680594
105.133352177579,30.9599496776179,6.19811652288556,-2.67390803463378,0.047546915973112,0.178046476190384
105.178261335287,30.5939926441308,6.28766575240552,-2.65655982890747,0.230744495775116,0.137297808221875
105.393657778043,30.8348005249385,6.28292328172143,-2.60914145737793,0.0931159700897348,0.00391400323599231
106.067141257936,30.4479707840808,6.19567713963128,-2.92016304791591,0.0336239904088303,0.0734887407875072
106.816777474971,31.042028675515,6.29939309310009,-2.66478507925454,0.155820686539565,0.0324636044701466
106.712327763672,30.8635357196095,6.38892432711361,-2.67878779951805,0.202383372310211,0.0212617249518011
106.472785176249,31.419949986529,5.9705355837982,-2.74876215813034,0.114691905686534,0.0739966213711688
107.151052724052,31.2678345031364,6.04162671638347,-2.64483404283659,0.0460283144576503,0.0336326311952741
107.378806947637,31.2852426627639,6.00268837472392,-2.60508083393046,0.0354288703655935,0.0674076483920367
107.404674632589,31.1139249956219,6.0938394914863,-2.55029246581175,0.0486201672791051,0.0299858864354416
107.667507429297,31.058174917621,6.0513157187459,-2.4805438038957,0.0761629646459492,0.0304543208898982
110.935552499263,30.655661775444,5.72574371249792,-2.02379986557315,0.415082083234273,0.40044556968649
107.240716843834,30.6893412909946,6.17900124405409,-2.41828405781435,0.0385923440840397,0.098084597779519
111.369678508956,30.8155055597075,5.54013135183893,-2.17575511799162,0.315173109608722,0.239741648218192
112.28878107495,30.9255338180466,5.24248334175032,-2.24837448243571,0.178439263482945,0.0613954824201044
112.257898703483,30.086461969394,5.21133741393934,-2.1887822194501,0.179161068588319,0.105559364361727
114.298533336045,31.5899317360381,4.63850880180817,-2.10192180587036,0.178420761585281,0.0587747840896277
115.82445578724,29.8377248202431,5.24023854077795,-1.75077556683684,0.0352736775819229,0.0293970461610913
114.817618859842,31.9013494181906,4.26608746734888,-1.69113702139792,0.0439547214576863,0.190883788270031
115.550390101887,31.2828814340954,4.27589054404305,-1.75832063553625,0.0666375980987956,0.0373367402953469
116.007764058979,31.0401945303696,4.50323417092195,-1.83435931142009,0.0240515224791671,0.0966659479744762
116.900443860098,32.4310380218481,3.32992445517269,-1.64277511332468,0.192763098567226,0.111858898941852
113.215234140523,31.0745861279139,4.90943260785524,-2.27731978053026,0.035431780699974,0.0956214923694239
113.943265119565,31.5006857218772,4.60675684183334,-2.15260719608827,0.0297557248316099,0.0121511291512421
114.996685219482,31.3635321205326,4.32484453604529,-1.9999534711144,0.0792665371906596,0.123615472754649
112.359717529943,32.3940495496401,3.80865154416119,-2.5778799849599,0.20317113358035,0.212925693487699
113.470611176278,31.6306376602742,4.49700976978367,-2.20375909644858,0.0367146306604407,0.0723365088300754
114.203297710924,32.4379177007042,4.27554531668414,-2.20155046758666,0.0624817970272566,0.170995564992043
112.858601438298,32.5746237716631,4.14807399007485,-2.37128963961263,0.0546220919105927,0.0362284649366785
113.678517480282,32.0966297334916,4.18677447104203,-2.36578067874126,0.117337927940755,0.191238197704018
114.231939227029,32.1515690346437,4.18628901292784,-2.08413028987774,0.087312405680105,0.0292290878988831
115.559152701304,32.2221849348467,4.05831635644977,-1.62779474021713,0.0524017340804658,0.199298729528467
115.397036976422,32.5659663020752,4.04875730971336,-1.79062528331965,0.0433000846339099,0.366101698034521
114.459860967112,31.3809910710823,4.48803277790083,-2.1308229135167,0.103901199689855,0.0786203597917994
115.208192523089,31.8499134295178,4.19151093618972,-1.64109796815291,0.00551301328345524,0.0342709609778151
116.041265144083,32.2127812975461,4.08120101950713,-1.48806930455045,0.207664805732006,0.143216214435021
115.980702190022,31.6847017287662,4.2038302592374,-1.72527337580131,0.135971354797779,0.0747154604791854
115.87962715122,31.3953466765737,4.26300493783651,-1.72286120973871,0.0494405273542433,0.0414054189269
116.604288955164,31.3428901724656,4.30251185244594,-1.61769384531177,0.0603687393372684,0.219596855305548
116.320079377469,32.1321200308014,4.01440577407495,-1.62901489991041,0.192400227542968,0.226358354194938
116.966567310113,30.7509018575756,4.99452671485468,-1.82427720850264,0.225435543632464,0.0827302409685226
118.509178136279,32.2968215227311,4.00379751723327,-2.24719014090912,0.0108855722474714,0.00331312221005394
116.929071824471,31.9244550979112,3.96875202326439,-1.90212762508624,0.0183196221626769,0.142973669241271
117.084961989604,32.2223570406957,3.64325965790486,-1.95043211717219,0.0818005468615773,0.211729855898229
117.612809915976,31.8941528954441,4.12003587905761,-2.11313172225797,0.0308382541481298,0.14381915115887
117.930203285158,31.7748572119902,4.31911278922372,-2.10632538775727,0.0859452735784626,0.0847070684206967
119.23510507339,32.4042789681261,4.04539583618528,-2.21875275366968,0.0347589583501158,0.0654928897104284
118.708978663207,31.8728857189754,4.31569158423495,-2.16607276264368,0.0150190638118425,0.0725328431858027
121.174088600609,31.9908847824528,4.23708326806041,-2.15724031063734,0.0711327445794054,0.115876958157637
120.15295399356,31.7417666387365,4.47082721805506,-2.09583046604267,0.0665966451990533,0.11206354206094
119.668479065749,31.5055773751865,4.57541767054091,-2.06485974131294,0.0209135396994967,0.0664659719349863
121.048347276628,31.3502161782716,4.42485425154244,-2.14652300292737,0.0831703580488313,0.161491563065171
122.031096463389,31.821904586637,4.09221865856919,-1.90884029500511,0.069025332684578,0.198424927234144
116.431328227875,31.4893101383171,4.29003581496012,-1.7672200099016,0.11280474774155,0.0188374274665104
116.826371145485,30.9480748460973,4.74735319563528,-1.58710539118285,0.0919410018142513,0.249062675276865
117.006362542151,31.4419917387588,4.43731396215339,-1.72185282881728,0.140651667304833,0.159133012341215
117.388618403652,30.8850860087171,4.86540170252046,-1.96486596403155,0.0971045047249819,0.181132143026259
118.243070325488,31.0385534218619,4.71576686221032,-2.00928438931206,0.0942771432773851,0.101212650434988
118.928516610394,31.4188469708446,4.56571246040556,-2.0985551042633,0.0551048140909131,0.110793359829068
116.766207712795,30.4910318980082,5.12789019737459,-1.83817452537362,0.213708675515285,0.156498605398339
117.493033560011,31.2064820896409,4.6628911848321,-1.96502380631657,0.0872302729991543,0.102263444668523
122.381338624048,30.2877618682831,4.68091537850325,-1.36539628005622,0.0607145706806549,0.23297456980072
120.264081378239,30.1905609988966,4.99909245131403,-1.96451464679725,0.0656659604460265,0.156254469821384
120.896409743417,30.1283276636224,5.01081729134061,-1.56393015201054,0.0766057696641126,0.135479274026062
121.094680403859,29.9063534903563,5.07779012041003,-1.35285433111576,0.113316660885559,0.205206827636668
121.142502590865,29.3742798250548,5.17405053027057,-1.11723606693655,0.174538178299014,0.203928949074156
120.579422758551,28.7793709860922,5.22905558761868,-1.061756641776,0.197673323229358,0.20685380284214
116.222617134935,29.4322441999732,5.3288831236938,-1.67630551157441,0.0655085385908028,0.134459896275763
118.471008929723,30.1415080463683,5.02573694244932,-1.70560420667739,0.0630941741476449,0.2913385464153
114.298540874461,30.5394300296103,4.94208571594195,-2.40083689696743,0.0550354092270857,0.276662079758961
107.465557199589,30.2914483415278,5.96717428282708,-2.28264194524667,0.148052594233184,0.100712313501924
109.536818080896,30.4733747435137,5.89590447004081,-2.08763869489793,0.277170703287171,0.04748824314617
110.474285073,30.0214852482356,5.49821511696152,-1.82739914670953,0.166082021434983,0.432034639000354
111.25656786251,29.8672014361257,5.26508578764268,-1.90138258721793,0.310629552216724,0.393525815412622
113.669562820755,29.6592312624804,5.23203140388821,-2.29861270199669,0.0651991342904521,0.0653449442550024
114.463578704309,29.4880494075122,5.2965296202462,-2.04565356159035,0.0291219520568488,0.0296614099136558
115.845851646109,29.5216846240266,5.28745178772146,-1.67295755592874,0.02191744575348,0.137556940256889
111.051860537723,28.56338462501,5.41111118903635,-1.80291445060248,0.144593035213692,0.35129044055498
112.018264293601,28.7034358893776,5.31199815624985,-2.01779783675457,0.256316793471802,0.183116481411054
110.405829321737,27.8918708867637,5.66244871058873,-1.95191269198179,0.0801909146058586,0.0359190621199016
112.39150045111,26.8091667049224,5.81633888982508,-2.22049690594156,0.135069065847718,0.196900342417897
108.614551404496,27.2203607386295,5.57722063862426,-2.05731294225415,0.0878741350790373,0.250859574190589
109.52564279486,27.6995305203405,5.72776730140369,-2.04947265788309,0.175096586278578,0.21897781355279
109.972504204529,28.0420302602321,5.77501529025963,-1.99044648874822,0.297682707012653,0.0687294151574174
109.687544974411,27.2868927494407,5.57755655154994,-1.98281865039999,0.0884603518111706,0.223541273683378
113.429842886937,28.3234291342531,5.54818886468718,-2.05647051482671,0.0154597874634854,0.137425158328651
117.62634685801,27.4568981788902,5.21355658830344,-1.69379798644706,0.0499233515537537,0.0383843075793389
117.732264943909,28.0954286785822,5.10576133852788,-1.7424876135561,0.167221978328048,0.0106941394993348
115.674236431119,28.952740808332,5.2818426183118,-1.63757877614201,0.125270638343213,0.276574354459798
120.874364180518,28.210852168311,4.95570057767836,-1.03251803001201,0.0336557418303953,0.0407005436706007
121.456231520052,28.9699444994877,5.07364817059858,-0.973055434531861,0.103882067931594,0.156472683413837
121.535607225744,28.4205446091263,4.83248883105849,-0.941947256041238,0.0958508550736959,0.14210627576979
119.723971351741,28.3447616452796,5.30776490687365,-1.25110523940344,0.274848236032949,0.130677345077093
120.386634725292,27.838790794239,4.94685198063152,-1.15463829919194,0.0874508493451876,0.0997648354341086
120.948745579585,28.483058609071,5.01533561063866,-0.985861232114441,0.00369236847698926,0.0781297534506771
121.15382091786,28.1046138695747,4.82251535839651,-0.94792463217378,0.117405660259306,0.119564675055118
120.020756559104,27.6580256319268,4.99291000263209,-1.26311744078151,0.0668107253732595,0.165172824260528
120.038851979656,27.4339504033156,5.02673869258071,-1.28193351650397,0.0339407863419883,0.215872910323267
120.399666884765,27.4615737784909,4.91594208784785,-1.12576753786133,0.0973807103473594,0.0518349958738068
120.422498173884,27.2498997099984,5.02439820110016,-1.08085703972986,0.153214006102081,0.0592767735058866
120.599728777591,27.6854053339005,4.84848877218559,-1.08483345637202,0.163943429376105,0.0442431709956893
118.32364145913,27.9602788274455,5.20886058280485,-1.55385435871596,0.0434052227998988,0.0877244078189258
119.246499249667,26.5920087890334,4.76049179111122,-1.20682054684286,0.107312479047895,0.235776204905673
118.971610669786,26.6136327105834,4.83144676492161,-1.32951373744546,0.128914058784256,0.188924133686317
120.00008104987,26.3308341762255,4.15813728698866,-1.2574109712319,0.599649411658215,0.155504112747055
120.029738240932,26.8870097442386,5.1579861340287,-1.16342807406817,0.472173704032316,0.0262818058998312
118.737382048766,26.1433916843101,4.78847617650558,-1.61410828070124,0.14067500342163,0.0786566256565866
119.557245216368,25.9527983631668,4.27049041063026,-1.44312341242561,0.390293829810277,0.157560935801898
119.174226870294,25.5746311037243,4.72422159574184,-1.828196079324,0.108371796531309,0.0123545462085107
119.86398959342,25.3580329531011,4.54932333247526,-1.74658751741926,0.0830653205087828,0.0706595139294293
117.913460611587,24.2439917163787,5.56156833140262,-2.34906417222513,0.19946887354208,0.0118944671508818
115.743779364402,25.1154046491698,5.57195487090833,-2.00082850251731,0.0621468152434618,0.0283050332334698
118.43622112484,25.9284074330166,4.96177921638906,-1.8570119788488,0.0365226633562945,0.0683248436857595
116.088486401788,26.363927981551,5.55656798661294,-2.028217940707,0.0197079261862596,0.107250830470416
117.795320033931,26.4454710485312,5.21711240909374,-1.87722145363321,0.0144503644790723,0.191274046307963
118.181941555088,26.0336921964248,5.1165823151123,-1.91429766322009,0.0783602810428711,0.163233219050276
117.351643875532,25.2068595994605,5.3080240202877,-1.9145943186629,0.101764645677329,0.128079660376222
111.72033835865,25.4237969461224,5.72633969086778,-2.05424781636601,0.0127183909984001,0.192209427816974
110.534103543033,25.2652285129762,5.48807049638256,-1.81791347120033,0.164955151363964,0.14927441256955
112.125194393203,25.5310825311664,5.83702101141503,-2.07906685849508,0.108939142051736,0.178422648533754
112.626728691531,24.5656874270093,5.81016129177439,-1.76132215757129,0.135546313017634,0.20882775973578
106.606898895284,26.2655641776414,5.75250694509734,-2.23447718939819,0.380325592518036,0.0449006859872673
109.038265039799,25.7353529239519,5.44881248226579,-1.49246704735742,0.203406916614465,0.196201346412703
111.611936548258,26.5718740664593,5.69473519207081,-2.06604754875416,0.0309110900920409,0.0804163981589481
110.947362989628,25.9351147271068,5.51456838755613,-1.90578876921533,0.201949568301132,0.0799356112756648
113.885525156657,25.8239255762039,5.99656399749872,-1.93475499492425,0.291126712662307,0.140486629378571
115.423845195324,26.8480265753622,5.62639166822978,-2.16189678481022,0.0779112416710914,0.250790428627242
111.420444028522,27.260563729209,5.62347131488738,-2.00403316288896,0.12706888291928,0.0180084743975529
113.845734957223,27.3187128344629,5.82135016785312,-2.14676163959773,0.262739643220049,0.121128678206542
113.379772732982,27.8760869421808,5.7252456533185,-2.14120388088403,0.175598726568014,0.0473760474712352
114.39422657598,28.0749279285858,5.52013852690959,-1.94899089559906,0.0459434420016936,0.105223844321713
115.4236719765,27.38515459326,5.43496321684871,-2.10174967830755,0.105460324043733,0.179170125065754
107.334875090138,27.1906537611695,5.55209887890872,-2.02497872131848,0.353210710524259,0.0791420977287843
108.277540881859,27.9098389325125,5.68102017125369,-2.11766777881998,0.0907969369646612,0.161701912925291
107.283600343965,27.9808823455657,5.60507814255042,-2.13993700729989,0.319216562940887,0.0431939351233739
104.961589866384,28.3807274245384,6.73844949114685,-2.95896076227802,0.247761840280851,0.257808713057891
105.152601153567,27.7873959730716,6.37775672187497,-2.46499907439034,0.241629975860249,0.371591072808495
104.749356878699,27.0504837326619,6.63017326849144,-2.78374777574844,0.0157072752893388,0.178635554219239
104.305440027999,26.7330696238641,6.58165074731915,-3.15812623665548,0.079826457777558,0.0859843804381009
104.021143246546,26.2075290366849,6.25451209322311,-3.58040418124877,0.190480855801384,0.0707499914920825
105.484618712229,26.9478105385975,5.99509430426286,-2.60554274875555,0.545842532113003,0.102102215688352
104.53404317286,26.6445422141604,6.2686009016298,-3.19683333991036,0.30433863068061,0.183593136376414
104.950852074278,26.4589837539249,6.12226055732171,-2.86787826722015,0.409605598170509,0.0636025403060207
104.400147967606,25.9833969213083,6.37930535990423,-3.03552380359221,0.191931046147874,0.0884197688900029
106.010324223295,26.2762315590305,5.94382788907372,-2.35359208390155,0.364886077453402,0.0529825396266791
103.972273473038,25.7515483236145,6.26406877499335,-3.37354878255131,0.401774859306534,0.0570376665943922
104.374169190731,24.8882236942083,5.43474215781317,-2.50849559777818,0.0817523651596207,0.102861418545614
104.676299735689,25.3056719562635,6.01607604173304,-2.63496729831251,0.171645516307164,0.04756643214135
104.902149317186,25.556073653704,6.2141573866395,-2.63007724231779,0.113258735944066,0.0272607484653557
103.658816450928,24.9248212285325,4.97292147924583,-3.20101807519553,0.16434991790509,0.509396524476264
103.743162282653,25.459974846351,5.58871246522877,-3.450085624958,0.179910303434966,0.259417822538172
103.809891629605,25.995724058927,6.24974769551858,-3.9917722863224,0.347385190300011,0.120938828815617
103.61354354732,25.5022899911199,5.49234455163221,-3.92266697590409,0.125188486937623,0.36412466457011
103.903906023146,25.559218503747,6.01089041980196,-3.22279110197954,0.371986656908549,0.1084636621756
103.205555685418,25.5452714746591,5.2661134336275,-6.99128562240048,0.0546548441573344,0.251834542926131
103.576922029901,26.0057559546258,6.22742716610728,-4.84128255845658,0.366129761115684,0.0974817668060851
103.189168353113,26.003340142487,6.22182805351082,-7.67040212026099,0.0201796441800906,0.0953203127025428
103.40565188497,25.8719251841847,5.97079958066506,-5.7473673313498,0.131456972383488,0.209862359647593
103.088891831767,25.3560773934028,4.82151269265297,-8.08264497484005,0.0799098686110356,0.0370274371949679
102.93204393792,25.475789999591,5.18599393325728,-9.71458167135748,0.0844390100040492,0.256598999373023
103.217642927475,25.6588968476592,5.42859957343431,-6.98147022812128,0.164202911713521,0.32514595174156
103.340974757964,25.5357094111653,5.24844918417445,-5.63062711366603,0.0608795367557603,0.486356606111299
103.468353041311,25.6622029348466,5.56249074808328,-4.96542781236129,0.0641965071386783,0.316835518810001
103.469908638075,25.3920405604613,5.09806420639462,-4.43261497932259,0.038474924144426,0.567448050286195
102.494170832534,25.1734410452354,3.92974101777452,-11.3904371882822,0.0990931234672668,0.216795779214727
102.656315389841,25.5999415000904,5.2627083881475,-11.3262165377334,0.28234427020246,0.496262912900891
102.918614102409,25.781064018036,5.73196467875955,-10.0301656834978,0.341333575239671,0.515062307520502
103.097833656259,25.6797218901696,5.53270038011635,-8.2665956231435,0.143815967886463,0.0622033512191996
103.006871404941,25.9990361822001,6.355321575061,-9.2580014404098,0.0432588629725726,0.343870275602791
102.489007159061,26.0773039554764,6.52484238346193,-11.8557349840814,0.0365116787830649,0.391997174731877
102.663335341249,26.6436928380194,7.21325462322343,-11.6382292480766,0.177241794970248,0.693159870332291
102.940789506715,26.3693539804142,6.72598032209331,-9.57237930701861,0.124489508637676,0.125127463459723
103.383395963726,26.8742664004576,6.62303149116526,-5.53663716846881,0.121406031525534,0.478684272705366
103.193746449792,26.6042013682481,6.31625989873695,-7.08747190926896,0.42692655963921,0.418662855936267
103.324442397554,26.1261449097544,6.34606462320176,-6.44580392580235,0.203694826051324,0.0754372048938331
103.308398204771,26.5477568241912,6.25063829385587,-6.28483606518479,0.227222050461387,0.184992743039368
103.26858809341,26.2238585086896,6.39045101416771,-6.80178776476588,0.0895330801012486,0.126302775187089
103.354790286294,26.3461184458758,6.31083735528849,-6.06710580379402,0.0988283723663252,0.118479893168715
103.576355258765,27.7078550646835,6.3877331713174,-3.65846166528626,0.0239823984507224,0.304581881712994
103.958203419635,27.0259341857347,7.01173537923023,-3.38470275882413,0.401239913073414,0.165128849888609
104.098679288049,28.200064356996,6.554385089438,-2.75446223308366,0.0885167589857212,0.0838426545709542
102.819664213068,26.7466772667447,7.23850505417201,-10.5863089493726,0.0854416285190208,0.347703209295878
102.913281928644,27.7143153843468,6.98873132645566,-6.03274921508321,0.641158868255197,0.134778841952095
103.401285800275,28.2587325725009,6.84920588510345,-2.76298235716335,0.121790873081166,0.225306340994869
103.777349493019,28.2900213862251,6.52400199743765,-2.77918081260572,0.127763810400871,0.135466499215672
103.971559277055,28.3150596050686,6.54433440300225,-2.73329116734698,0.0209653724890685,0.192494644570845
103.916975220077,28.8627589137538,5.75233426836499,-2.18720146409267,0.653086009653714,0.0884632606097293
104.202021334955,28.7690255388294,5.91609010180893,-2.46394628787805,0.577636540304967,0.193873629968118
103.973510468869,29.1290304561595,5.82877524281,-2.17830867421124,0.186613500893928,0.142643912283955
104.051360190231,28.6106900330067,6.10356837931264,-2.4494319403987,0.480434071561474,0.133297804272313
103.820953138982,28.5880910769697,6.28296064635097,-2.4372558530874,0.354812082241832,0.0966302777428996
104.455471077483,28.8021423436367,6.12550399999581,-2.55060983437652,0.321314075572857,0.115597456286168
104.516492807904,28.0935313041898,6.58603971169848,-2.74255875978509,0.101580081498061,0.00554320644123414
104.526419330303,28.6487508634321,6.3201616515362,-2.57621218308182,0.165094204650215,0.012173116205636
104.33365717335,28.3116170488363,6.63175823205176,-2.63378460290333,0.200676602496534,0.0117311089638987
104.523764415306,28.2735243818914,6.66850770370177,-2.68623417102803,0.215918178940906,0.0262003274694826
104.984100303937,28.7975904148043,6.51072830001125,-2.88136576048866,0.00624189726851089,0.0923897036676545
105.288751913871,28.0161917545596,6.42455750426477,-2.56720439160788,0.158029083819661,0.219414658518513
105.805336620133,27.9881742680746,6.17426698369006,-2.62842457016544,0.256188757354687,0.0477431987673125
106.090543804384,28.1941142870505,6.11600401513458,-2.61937260434427,0.22513362272146,0.128892304762919
107.117982694417,29.3878842187408,5.89464735404841,-2.23213860218053,0.224802540958157,0.0772084559089517
105.312035951244,28.3485298792132,6.65180819811331,-2.74974663741179,0.105490129083712,0.0518348130056052
105.276881319494,28.8134014116137,6.51275713646561,-2.96981715776717,0.078370581634725,0.119345752757907
105.904830236174,28.8029125323935,6.39792982538667,-2.81534337421488,0.0640201500498747,0.206291366798678
104.978729016954,28.9966361848091,6.51938173957027,-2.80549555981895,0.0436485377902772,0.0257455304549638
105.28207994681,29.3242646572221,6.67154673821981,-2.89085157665925,0.372590197756146,0.0481818554737511
105.236436202254,29.13129745498,6.69385248019373,-2.89900340351388,0.268180484639977,0.0363196958350264
106.265769388649,30.4204231615664,6.16360694669072,-2.8480533633721,0.03857100821712,0.0604713196286689
107.055514661502,30.4759849176324,6.14858357218152,-2.38858671881149,0.0104088476907105,0.148132503321237
107.120312195709,29.7315295253071,5.96745237460422,-2.23537673468661,0.104028800997408,0.122935034456647
108.237111043693,30.7277352787205,5.92945670298824,-2.32216496178266,0.0587443464018642,0.0612060405084376
106.752297341845,30.4270570844491,6.16289720205664,-2.50573383831779,0.0242413004405123,0.11390392592648
105.171935085856,30.1157785524057,5.6677681268348,-2.66073248221857,0.272165430351397,0.0336711158657831
105.533995731318,30.4074288441416,6.08780028834184,-2.78331619860459,0.03696657029551,0.0365412196850878
105.104273386917,29.5995788408789,6.26149598883081,-2.76236739056296,0.178138606683037,0.00792376200522087
104.531793270279,29.4416514271054,6.16404194951846,-2.57169438249837,0.163760394926096,0.127368429459309
104.578291053138,28.9711051836843,6.19278564564804,-2.53645210101836,0.179382384559634,0.025427419593325
104.159796539979,29.1964857911851,5.96065801646342,-2.29369081293792,0.0596543331264667,0.0141256886216457
104.83367425949,29.2754343475942,6.50630719646942,-2.65755314444074,0.292673282244945,0.0710150679111537
104.776810491866,29.9160648770634,5.73530689015718,-2.57581882736657,0.152645686310116,0.0687979735381882
103.931746082845,29.4215549299281,5.8513669590337,-2.35602003371385,0.0610892664665844,0.0914664749765431
104.26169461001,29.0702215405737,5.95604346645394,-2.42906337899654,0.20598314789023,0.173285795893334
104.814258075045,30.0931343852183,5.62208060445839,-2.48255948840406,0.334889811642565,0.0262024134954145
104.588460555564,30.4366189636077,6.01854636048788,-2.28768587540743,0.0688775011271288,0.0633379547280578
104.663140974977,30.1748685709923,5.74362858473168,-2.3949192383685,0.234934758793351,0.0388705894893508
103.586223756693,29.0854097390329,5.97223229766362,-2.81009887685952,0.0523645729776804,0.262882241101838
103.55346925645,28.8480358269313,5.99890342867056,-2.68007914594958,0.470521512334608,0.234921550967613
103.007141125818,28.3336524073123,7.57127325267457,-3.70179671991385,0.0156588537698467,0.0588507503024781
103.104791133366,28.1289089879093,7.30467192320511,-3.29554890020646,0.00478028200939754,0.41462971382253
103.13893453635,28.5192225287318,7.18947909591817,-3.33067302975975,0.0437510461679931,0.183371287007495
103.260746953296,28.397841570649,7.10061623032422,-2.89678350013414,0.0487660813432159,0.0980388064526718
102.098187323176,28.1296972954499,10.308612745137,-10.9732132601076,0.330354361871174,0.371528206461258
102.578366474483,28.6120889050431,8.56010574649867,-6.61602730654011,0.094605382045761,0.0740754023918784
102.670315187009,28.3888434331289,8.53591311631374,-5.93547789393281,0.0852385717860151,0.103156401742327
103.013430063992,28.2500481339117,7.4845678901691,-3.64562875356884,0.120134122525121,0.0699289009828866
102.58258575238,28.4341252984694,8.75860141426438,-6.62708424260129,0.0986044487608909,0.133024603667706
102.616668245267,28.7270907997493,8.31667098837486,-6.21836687562683,0.126678570184094,0.0135057882252531
103.021533790727,28.890203657156,6.82564277378992,-3.88187283974654,0.0972644532010267,0.0199596608990909
102.174101698035,28.5366541365827,10.2031602215101,-10.1402780806243,0.432125552112789,0.440665571591409
102.494119033088,28.7603534573864,8.76725774523514,-7.10521583203149,0.231505001335837,0.0320267483338956
101.564569773195,28.9479917143594,11.1296978818539,-12.2963841595139,0.302085138186055,0.332010182151315
102.251884136956,28.7483502158826,9.70564846201976,-9.18296514047839,0.400580107966329,0.347391976877425
102.313323136877,28.9398345159369,9.26652327365883,-8.29451613050361,0.344263778091838,0.248714562047872
99.7101600634042,27.3449627832319,5.11025024161129,-13.0847571108797,0.654407973987114,0.154861098622304
101.696845672782,28.4049163881235,11.1277656845049,-12.6731043176211,0.706248570109731,0.435206458067297
101.984819651297,28.3709377710394,10.7965504485054,-11.5858217978477,0.531450253377706,0.488601101356532
102.223961537664,28.1581516355576,10.0117818292271,-9.93703491103992,0.256935619044411,0.284102475002875
102.185763895362,27.9553236593627,9.64704694833972,-10.3074558858812,0.0797198039926869,0.297094597035875
102.201423173282,28.2986225969123,10.1793419158645,-10.1641479541267,0.271119894117073,0.421692895445405
102.415900031879,28.0418888181612,8.887518262178,-7.86409644983988,0.252031016295077,0.275741630326126
99.891135304246,27.8019079390385,7.51226855839079,-13.4325537199516,0.756905500208143,0.399969385164627
102.001825203725,28.0253797680111,10.2620742874571,-11.5233159778825,0.357658997410623,0.269388678273287
101.117198975806,27.8773707350841,9.76496832287587,-13.8491346412536,0.702784736568312,0.0835210432686031
101.076413262477,27.540985419697,8.43901112320922,-13.4568086477202,0.3619264563561,0.196167107472553
101.627231032072,27.5708824588633,9.20353532901679,-12.5658261028404,0.205311127692782,0.10253670409831
102.444178985653,27.7455283810032,8.25040164186198,-8.81175017756726,0.693268434322985,0.477183907301545
102.031027992799,27.7115695883377,9.40351863639837,-11.5125827474442,0.0402232629071064,0.526932222211767
102.347949777444,27.842395732204,8.72741860283684,-9.09105201512193,0.465255360535713,0.230242164943217
102.446880716173,27.8468317266419,8.29053049512568,-8.32941747831323,0.674823227515995,0.201883319425999
102.264960027436,27.7719300987461,8.91031454519024,-10.0429007482165,0.401536361495936,0.543853461094088
102.328738669593,27.9084193283436,8.91227791172116,-9.03551669606875,0.351191905635672,0.0892890338518375
102.600026381891,27.9814862096718,8.18141406569602,-6.90173752010841,0.380503868856955,0.145166803331559
102.528915908121,28.1137969885522,8.75699834616992,-7.00102945411086,0.0983691907084588,0.113360615002857
102.787091360753,27.9861937093871,7.86160226456994,-5.75731779921003,0.144654580796008,0.335582458707277
102.744183450453,28.1675024915805,8.34429964485855,-5.6154621469925,0.15811122033067,0.158546141510166
102.683593023266,27.9331262687254,7.87776511091902,-6.5880823798491,0.430354965205356,0.325729194525362
102.981204529398,28.1233999749964,7.57625843483264,-3.91726126127059,0.00449267679607722,0.089842859928464
103.426118657127,28.1378172946892,6.62329021297676,-3.03345575928945,0.233061473244173,0.203023862570076
102.240981679721,27.4719934553768,8.6259443002804,-10.7917297005805,0.484658601482983,0.763833928218783
103.113733771518,27.7052331086513,6.62487990924286,-5.08793943031832,0.495876907873771,0.28034992575631
102.876091709205,26.9545010594783,7.58815920332813,-9.42763933134864,0.112907222812092,0.105171303038316
102.41046464827,27.2872549496316,8.53246751460817,-10.2205736610012,0.119634321163812,0.365326588926187
101.209312536549,26.538797375511,6.41747626012258,-11.6677390152354,0.386290837215307,0.292765954707997
101.741844212909,26.5860118454911,7.34167512354385,-11.6761505193065,0.132291164844348,0.126072238559359
101.706221195691,26.2047989053547,6.44510681919081,-11.6260796756223,0.361398749448841,0.0973944462946964
101.662585405124,26.0310748083024,5.78411890428047,-11.6507410310931,0.302156591970276,0.0700276027115107
102.030251969073,25.7792369180128,5.17723096039379,-11.6880471658237,0.0969641247115121,0.0921181903065863
101.921031533591,25.2949438745411,3.33820604296439,-10.7794871587801,0.269237459300267,0.61360849964721
101.633184821953,25.7413856363553,4.44587371034687,-11.461585791324,0.0311542308899104,0.0271200107339589
