lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_second_inv,std_second_inv
33.2920365308281,40.749765048111,0.134425123860394,0.0147773877046243,0.0403514393099453,0.0300380111936491,0.0128882153690102,0.134227442075621,0.0274632239409351,0.0162731828435211,0.0147950047306801,0.0206009328961515,0.192235135126117,0.0212257929110221
34.5208772842687,40.9752839593013,0.0777174661002243,0.0161367990719624,0.019481186818409,0.0222081820966254,0.0202400523019913,0.0770049732160085,-0.000758865483582314,0.0145118539663946,0.0164415551476041,0.0170656967227851,0.110768982093391,0.0219559005905997
34.2886166580701,40.9260493448958,0.0868599988513727,0.0125182287645397,-0.00204742157526269,0.0207599048773971,0.0265325403158476,0.0823730078701906,-0.0285799618911103,0.0160040718184489,0.0138051725102158,0.0165175895224153,0.12284711949604,0.0175003211265215
34.8948982305897,40.9618912976309,0.0878246003916977,0.0130864304962055,0.0369377396139751,0.0203029679909406,0.0448545134345784,0.0837672862418209,-0.00791677382060327,0.0177959962241953,0.0117349721940122,0.020633584217706,0.126919341204632,0.0175592183567142
34.5717764007139,41.0689587594005,0.130388803681781,0.0123641246836999,0.0301118407523688,0.0234589533426542,0.053954724029522,0.124451288462214,-0.0238428832771533,0.017657432087005,0.0124080138998395,0.0146975006797605,0.185622848076093,0.0176148503070931
35.7626552206234,40.8264964544638,0.137927982234786,0.0144175954681022,0.027388940452522,0.0172703238108638,0.0875634784376386,0.116479602975057,-0.0601745379851165,0.0136095312299328,0.0139793272378634,0.0125351250730002,0.196018707261004,0.0207610884099768
35.3638606372246,41.007881057732,0.136785058905123,0.0154950237559263,0.0294401317073878,0.0184567297138333,0.107986219641585,0.100057867743079,-0.0785460879341971,0.0162176937603274,0.0134926967004631,0.0157312139248106,0.194560184407885,0.022042246257238
33.2303434611383,40.8721131787184,0.201586002541332,0.03372448396849,0.026211680091241,0.060430351963871,0.00497290463142593,0.201421875133121,0.0212387754598151,0.0491081898392338,0.0337510997859357,0.0488450263405816,0.285687519727045,0.0482154387154241
33.0927749426688,40.9499439235735,0.297455639481743,0.0784373327248243,0.0358629978463569,0.0671391840282,-0.0165844186504513,0.295446287662483,0.0524474164968082,0.0539645996419476,0.078673405887159,0.0356623993428694,0.421429462930926,0.112117353142975
33.3167952369554,40.9185553127674,0.271279644245932,0.0644726192498042,0.0154505896356926,0.0582942986174359,-0.0037945923311087,0.27103493793656,0.0192451819668013,0.0561313291206605,0.0646989859703927,0.0419027584029932,0.383802880557774,0.0923583187636131
33.1858008372872,40.9013950709695,0.271075168872205,0.0532233484056889,0.0319783754712995,0.0671354589257744,-0.0617758419316509,0.259681241794509,0.0937542174029505,0.050194013793679,0.0504087897711635,0.0490921318362647,0.384024481780889,0.0767756664271124
34.2860664794642,40.810925248468,0.0789862177406965,0.0118924736664881,-0.00332013998756346,0.0160038171404035,0.0227075677949738,0.0751334866858761,-0.0260277077825373,0.0114281664042947,0.0117006267783521,0.0123881248425537,0.111728048630279,0.0169084443727497
34.0057035102572,41.0761667480329,0.172738844909368,0.0174881798273755,-0.00246538885621127,0.0280945849878898,-0.0270184015173099,0.170803412877297,0.0245530126610987,0.0215550290083898,0.0173827903910867,0.0171011733880771,0.244295837361899,0.0247941295946797
35.931857602191,40.7944326357296,0.137887993321154,0.0150890491749624,0.0241277644601812,0.0189274071216705,0.0856722034796447,0.116597228719027,-0.0615444390194635,0.0153688292460195,0.0147492318698872,0.0118427572443443,0.195747980610765,0.0218776224874519
36.0627758733629,41.1177393150826,0.0412591322528342,0.0114491659598152,0.0329420622190434,0.0193879891085195,0.0469377340446125,0.0278225808745664,-0.0139956718255691,0.0117642296586978,0.0154546911441348,0.0145993088741537,0.0628269187541087,0.0138727187909555
32.8411792781648,40.915420742405,0.242620062461723,0.0436477454531701,-0.0441829850074671,0.06783817763691,-0.0701603794696537,0.237810590207391,0.0259773944621866,0.0490479220652802,0.0451287221643705,0.042185353725735,0.344536003198426,0.0609083258070753
32.823812328356,40.8441209508629,0.334726508582664,0.0501366030489966,0.0530413883616066,0.0537194166085152,0.0805398358255694,0.330338868260916,-0.0274984474639628,0.0428907802650864,0.0485885860895418,0.0362183599137728,0.474858258363003,0.0720376164640271
32.9165780463778,40.8949058164698,0.361946194846793,0.0796641206308864,-0.0330078259284363,0.070262898813729,-0.151735725204503,0.335734128325199,0.118727899276067,0.0922927565007677,0.0630249757573796,0.0552813790793988,0.512401067733477,0.114676217490553
32.9431934779199,40.8334310412554,0.266701902240591,0.0354924158939582,0.0304419635737151,0.0355338991371418,0.0021737755271683,0.266382572754989,0.0282681880465468,0.0255726721417207,0.0350136995674944,0.0281499127820987,0.377787196567871,0.0504126925978642
32.5584345458618,40.8675528233647,0.387206100169407,0.0640123691921613,-0.0789675408887171,0.0783036174782562,-0.0232820333556575,0.386866989705389,-0.0556855075330596,0.0575574499060702,0.0626632592338181,0.0708208696156497,0.550431707184286,0.0919486715173745
32.5938654433496,40.8357944985798,0.393521738119328,0.077937872165997,-0.0394583226711292,0.105962800075844,-0.0189831515555936,0.393521031003255,-0.0204751711155356,0.0757053459747697,0.0766329720730703,0.0752922991760587,0.557222752908496,0.112912131877685
32.7252223919919,40.8484788604229,0.492066656116826,0.107909605998017,0.0368893726599992,0.058692804744432,0.0301961390630728,0.491926312998865,0.00669323359692641,0.061730823994754,0.108226105598086,0.0513906316594973,0.696376048576927,0.152930013049551
32.7370265381654,40.9002055411443,0.278610095671743,0.0578105234351809,-0.0440057430544631,0.0923067550580794,-0.0202331559059678,0.278604475048118,-0.0237725871484953,0.0656436356979166,0.0590563750134111,0.0574857958004111,0.395240968943407,0.0799492835245866
32.8022576658028,40.9092624760148,0.251016338135043,0.0575022694001598,0.0288823038700998,0.0704845119954321,-0.0144325550313363,0.249350177575123,0.0433148589014361,0.0636747894213995,0.0592383441791364,0.0362236458323989,0.355577695813271,0.0802461654495826
32.788118711031,40.8730271813259,0.421080575096688,0.0871968079186949,0.025229725336875,0.0652838793910142,-0.00560013641645977,0.420686420665196,0.0308298617533347,0.0548601621212218,0.0867325878205789,0.0361989328010393,0.595765029997399,0.123904856549788
32.2215139037422,40.8362219980276,0.192070891157697,0.0353443996705095,0.0497640736506998,0.0653649825126133,-0.034376444853396,0.182701011434643,0.0841405185040958,0.0534521695040589,0.0359560870026375,0.0348550917811179,0.273899043396248,0.0477685274319355
32.0935221976668,41.1828631457114,0.00465751273104319,0.0122376959969266,-0.0229978474620361,0.0330103784557183,-0.0124706867637768,0.00455500839164901,-0.0105271606982593,0.0231876833923327,0.0202352810596357,0.0222856858009591,0.0175452370637504,0.0197991704509045
32.3161244735371,40.8706542232305,0.218694535571772,0.029614076375493,-0.0146850368133458,0.0473078382561347,-0.109239034177176,0.193505555379644,0.0945539973638299,0.0292928324146621,0.0326353059314219,0.0367911531410241,0.30945504508896,0.041630014515051
32.1207138573363,40.8665530220038,0.221426108906007,0.0362192306875993,0.0247165604836096,0.044531979367656,-0.0769158882496413,0.202631795494724,0.101632448733251,0.0288237766642549,0.0364719263715937,0.0362795656587375,0.313631148949812,0.0517187759708504
32.4954367134232,40.8571616660741,0.380326696249263,0.0469294689032699,-0.121982200862066,0.0664581077561776,-0.167934830557674,0.364981416604297,0.045952629695608,0.0493793807681133,0.0487420423116519,0.0390005459289596,0.544735367332923,0.0685044227465697
32.5620156005998,40.8464224473603,0.358062876313611,0.064735783951539,-0.0575328162231351,0.115324215782836,-0.0256762745791299,0.35804954191945,-0.0318565416440052,0.0745185796974482,0.0624386518061495,0.0890095296309024,0.508008916515483,0.0951521309135312
32.583102873301,40.9138139574268,0.119700339634903,0.05721264624803,-0.0341064191528883,0.0506411954358305,0.00457099622248893,0.117730900923574,-0.0386774153753772,0.0349174533647547,0.0777160249766563,0.0394543243945634,0.170991129977956,0.0751154633155597
32.6415577938168,41.0295394125508,0.112835552523931,0.0200515247313092,0.057028791325938,0.0335925559438957,-0.0695782963578962,0.0557645558171184,0.126607087683834,0.0228163979305759,0.0263836045798955,0.034045022309543,0.164589991636218,0.0301238838855227
32.2420477791115,40.776347477117,0.1962111884687,0.031790985272149,0.0439253916277663,0.0712684455057322,-0.0278612117179233,0.189779895454081,0.0717866033456897,0.0568770213011484,0.0324728937760159,0.0445887426755323,0.279217443895302,0.0452504614957867
32.2779230144094,40.790990086282,0.214798993600424,0.0438320772474579,0.0117869055437338,0.0551265294208955,-0.0677908791754357,0.201765276688619,0.0795777847191695,0.0419152920114865,0.0464633343211775,0.0337153850392043,0.303885966893272,0.0614760129788834
32.3564472730414,40.7634754626343,0.171164975820864,0.0265989294252996,-0.0354181885909541,0.0352753049183263,-0.0957145068079214,0.152356833015524,0.0602963182169673,0.0264793304528311,0.0283244293578901,0.0238381283124188,0.243355957266401,0.0373449669754136
32.4362336135488,40.8698807021724,0.318209020734474,0.0368597683975389,-0.0848196724879915,0.0536227522728602,-0.109524882714632,0.311050721609896,0.0247052102266409,0.0375609204471575,0.0383619413657232,0.0422401667573835,0.453994658750597,0.0530078603245637
32.316984045859,40.7963420509092,0.240136220404794,0.0485267576476069,-0.0431540133600467,0.0508979450063314,-0.106346290131271,0.224676596318935,0.0631922767712248,0.0318192165478943,0.0517418182355485,0.0401270070590162,0.340972056237955,0.0684516955273819
32.4565017970228,40.8511766251874,0.359426279098675,0.0401848490245468,-0.120654426372427,0.0620296618245975,-0.186153806309305,0.336682221938959,0.0654993799368776,0.0465223877481874,0.0412424820855288,0.0358963647765053,0.515415604648391,0.0596279278035722
32.4090271136054,40.8150039037941,0.251648252074126,0.0338824789116009,-0.0981692256115235,0.0535389246454902,-0.186397165275125,0.21088410491621,0.0882279396636016,0.0453054537159805,0.0337383855401527,0.0332750780350211,0.362591069901767,0.0493889707567177
32.4480115294399,40.8207160467929,0.272458272474871,0.0310956356928995,-0.103468725236297,0.0600431551275627,-0.201987924458362,0.227282593689706,0.0985191992220654,0.0480827567118638,0.0296538576313977,0.0356184231285398,0.392198813143276,0.0462509968547364
30.7428987174362,40.7207305460615,0.31842917014259,0.0452225146092253,-0.0528111924345052,0.0878184833905399,-0.12934503406367,0.301331393209472,0.0765338416291653,0.0652128499664166,0.0423535574248388,0.0536093080245196,0.451872530497898,0.0659209031921934
30.6640598775589,40.8769662350255,0.138097628372922,0.0271218403613181,-0.000509017712493419,0.0336977302425917,0.0457383862147884,0.130213703446336,-0.0462474039272818,0.0279056693125089,0.0277758709924918,0.0354649014057571,0.195299870645035,0.0382964059092424
30.9077778825231,40.7191436626875,0.235659085159404,0.0420724448728656,0.0644964206422948,0.0489042698719159,0.000880538378505719,0.233562140714342,0.0636158822637891,0.0312026813629441,0.0426740424648035,0.0368528442335654,0.336378214178874,0.0573883421931859
31.0408535920471,40.7419199005906,0.248610026085081,0.0167078673014656,0.0622998970145773,0.035393429193947,0.0223967405720121,0.248455884254864,0.0399031564425652,0.0312977655571592,0.0167852293472257,0.0224602915272253,0.354336744812138,0.0238591686257953
31.1463541437538,40.7422952470891,0.248608905457051,0.0174687351975091,0.0395988346442573,0.0273148118831997,0.00455561029373278,0.248141117551755,0.0350432243505245,0.0199987747145914,0.0175115412090228,0.0183628439869638,0.35269931896404,0.0246752732996848
31.2709991232164,40.8284816593449,0.214175110508431,0.0158491200213418,0.0326080877884939,0.0271662854098035,0.0214392747422866,0.214113538491698,0.0111688130462072,0.0205066679372582,0.0158216645152891,0.0179854906918638,0.303765698552697,0.0224851377746661
31.6699367590235,40.7480197321665,0.246202467176636,0.0266693065603864,0.040231597104915,0.0384171495496458,-0.0365626922375554,0.239589656549754,0.0767942893424704,0.0299197509522558,0.0244411428544378,0.0336125816272486,0.349343098386859,0.0382117275036988
31.8383632365488,40.8155115298679,0.196353473791099,0.021404363977513,-0.00446827313857959,0.0387865986333789,-0.0481453092850225,0.190910583493158,0.0436770361464429,0.0304356970196495,0.0217874055367198,0.0233985846773863,0.277703719946429,0.0302488406813582
30.7805953315267,40.7551568450071,0.237094241356606,0.0391512294434299,-0.0721189476639932,0.0680037583931414,-0.123817301483166,0.220254949933962,0.0516983538191729,0.0464922579377905,0.0396013223772384,0.044468967136801,0.339157677010281,0.056715523133828
30.7408525266573,40.890847996051,0.113979447499499,0.0254720783699664,-0.0263535742513511,0.0312267576340889,0.0288971306627737,0.105929693165901,-0.0552507049141248,0.0215417741110708,0.0253209647791628,0.0278213299799226,0.162264858618534,0.0362943559920315
31.9730565720808,40.8737867312823,0.1633689547808,0.0248357981344515,-0.00750651773015956,0.0405479367530978,-0.0623198605049088,0.152510224439322,0.0548133427747492,0.0282058849451451,0.0254638170496766,0.0294755788533837,0.231099555768847,0.0350678319966375
31.871508536289,40.7702054842611,0.226857665484417,0.022501924295047,-0.00812452932066393,0.0378089030040319,-0.096078472923101,0.207358187217149,0.087953943602437,0.0364413957622604,0.0202834028665231,0.0270289340065461,0.320876619226799,0.032231799832073
31.9862576331126,40.8209563662089,0.235109049493052,0.0316087190812856,-0.00981066784309925,0.0487323294379256,-0.0925434651930462,0.218164669689587,0.0827327973499469,0.0359016644443216,0.0307237138349483,0.0342750113541433,0.332566767595346,0.0454082516134861
32.1910434756111,40.8683253982955,0.169560608506332,0.0305070235457152,0.0355762100764405,0.0506917275272203,-0.0412744958024689,0.158941527421159,0.0768507058789094,0.0326501652303577,0.032200847722023,0.0346854134289421,0.241110831933733,0.0421843501842253
30.8198673306344,40.7758215341603,0.213494000539835,0.0346684527675622,-0.0393457205573756,0.0431468179516545,-0.078588919970398,0.205203767453003,0.0392431994130224,0.0271427702019258,0.035733486614447,0.0307863415394541,0.303205243022108,0.0484630480389411
30.8968785409461,40.7648214438124,0.23981849079468,0.0301842832516475,0.0276753121250638,0.0357414418392781,-0.051779875232983,0.230666963637449,0.0794551873580468,0.0230553563276246,0.030445947138972,0.027511063487863,0.33971867553122,0.0428607664159507
31.8989119789924,40.8992469430921,0.158169549573392,0.0254403238240983,-0.00328243629659045,0.0327608016770309,-0.0531273843934922,0.149555277732421,0.0498449480969017,0.0289030272522086,0.0275822803674192,0.0230349224553116,0.223697563729514,0.0358528460588122
31.7647423182023,40.8079150252948,0.213940493615434,0.0215321451679631,0.0257577624648423,0.0359645767381393,-0.0465495737754801,0.205520786159915,0.0723073362403224,0.0277235347535325,0.0215949145718018,0.0255523522469093,0.303105263531382,0.0304230947941492
30.4611921699917,40.7456385342599,0.271486791719091,0.0383162018666661,0.131089895197856,0.0628523321597911,0.135433205543526,0.262337015076779,-0.00434331034567022,0.0493911660894015,0.0391447126003244,0.0402937823902756,0.39497143753358,0.0542960472844754
