lon,lat,mean_maxshear,std_maxshear,mean_dilatation,std_dilatation,Exx_mean,Exy_mean,Eyy_mean,Exx_std,Exy_std,Eyy_std,mean_strain_rate,std_strain_rate
74.9077638618117,42.6904476085779,0.0466008311793077,0.0353967615603075,0.00720019105482264,0.0610180355885459,-0.0301519146295833,-0.0321315931283288,0.0373521056844059,0.0415659183345288,0.0325245300859402,0.0554224173879118,0.0660998964357558,0.0523385470884496
76.2922802382031,42.4835078177201,0.0253538852789639,0.014143405689122,-0.0515175623780237,0.0288569374106584,-0.0041433847066902,-0.0132511936689077,-0.0473741776713335,0.0198822051377001,0.0179231094407277,0.0216180871967382,0.0511142701617122,0.0210877367232538
75.9793015384736,42.6087144836003,0.0401538427704178,0.0133066925944142,-0.0362277958724132,0.0207496819618552,0.0178838708506588,-0.0177902144899609,-0.054111666723072,0.0136378465877586,0.0152345271366,0.0174989523724348,0.0622967798152479,0.0198314212005315
76.1015406511682,43.0414145201168,0.00388607721473453,0.00728462076086104,-0.0110112714102152,0.0163727370769306,-0.00219206315990972,0.00203022981620055,-0.00881920825030549,0.0128987516068837,0.0103865981189824,0.0125440337169676,0.00953033269474205,0.0106722940361848
77.2378712491747,43.1153294361886,0.0178389623895227,0.00687913086250424,-0.0202363610490698,0.015846421761554,0.00764179530420908,0.00167685351096533,-0.0278781563532789,0.0103267065846042,0.00944240374116934,0.0120208288681361,0.0290036603297544,0.00986852221251558
77.2628221926098,43.4391256457449,0.0153873861917388,0.00720022603091393,-0.0133875204423841,0.0138500463338691,0.00712432057942687,0.00676995545046489,-0.020511841021811,0.0100617677401301,0.00908491699142887,0.00955556592926978,0.0237309114748054,0.0100092781446395
76.655463972322,42.3347011309556,0.0288363345236571,0.0102132658282553,-0.0702944775051812,0.0210711517465565,-0.00752241532982699,0.0082706299410257,-0.0627720621753542,0.0153398504914109,0.0149173340624439,0.0141290908222516,0.0642940523017778,0.0147134450634642
77.6409328678744,42.9391771943798,0.0259132249394129,0.00674003729045644,-0.036001476925364,0.0136526499079219,0.00687276027065816,0.00726665586932088,-0.0428742371960221,0.00929180095911206,0.00863920628386959,0.00978470443779146,0.0446211118633879,0.00944249950144477
76.6283926814641,42.5460622353827,0.0158868698644848,0.0079311513159243,-0.0512281406671637,0.0161374856791821,-0.0122840059313126,0.0086430328659811,-0.0389441347358511,0.0127977827874887,0.0111229915651993,0.0104600350767694,0.042625655024756,0.0106976502400571
76.861128927381,42.956782019956,0.0185496520091477,0.00847038256854998,-0.019372120325935,0.0178685505536247,0.0088519998572962,-0.000655683113690017,-0.0282241201832312,0.012062927431612,0.012120521755173,0.0126838701856607,0.0295942342743009,0.0117608798730664
78.2028999094829,42.1932296478849,0.021489124476228,0.0101123825822033,-0.0101911060079247,0.0228118162378297,0.0114457930320771,-0.0137173737308139,-0.0216368990400018,0.0157722764983689,0.0128535133186983,0.0153366142747731,0.0312329035208388,0.0139485556455634
77.2148132005443,42.757533898302,0.0259004059890699,0.00810642459269542,-0.0499427272207609,0.0177280576082043,-0.000582264680559853,0.00871796328221645,-0.049360462540201,0.0141399044524294,0.00884410299614912,0.0103889612487444,0.0508802521802021,0.0106596747471427
78.1874770503615,42.2779767222606,0.0199661188498154,0.0126593643536979,-0.0201583646056286,0.0257602146133753,0.00261169557394818,-0.0154138742904585,-0.0227700601795768,0.0181872894618143,0.0163702091700391,0.0181445181329105,0.0316302329368065,0.0175618492329567
77.6479289990809,42.6251633160811,0.033985774007271,0.00825571749531464,-0.0597334825365984,0.0125587173750689,-0.00291119739261281,0.0206985866483498,-0.0568222851439856,0.00845869336454181,0.00969375460951026,0.00985402309951633,0.0639852337474956,0.0113708444805954
75.9086375983674,42.0356134561457,0.0400794420628331,0.0144441119598146,-0.0345108150137545,0.0220471812682244,0.0108169419025582,0.028606028642623,-0.0453277569163126,0.0162761973587781,0.0173133434679417,0.0145568481380921,0.0617107894017957,0.0196593410307289
76.0631202745246,41.916792008611,0.0228352796492192,0.0126811639404069,-0.0483961028084768,0.0273933875303472,-0.00995414088151257,0.0178482774989248,-0.0384419619269643,0.0214887193711354,0.0172087115214408,0.0201061648099297,0.0470530697918895,0.0184656146954938
76.3344704131236,42.2982944474362,0.0345656703186886,0.0162674740215937,-0.0451718301410497,0.0332231872413395,0.0118399896919695,0.00310526099771653,-0.0570118198330192,0.0222734738815013,0.0201290750737338,0.0250243767421827,0.0583936490408543,0.0238274142390259
77.4612599380507,42.256479032039,0.0253614158392782,0.0108719305003468,-0.0630113046313023,0.0207247045519925,-0.00827208977190718,0.0101687258247396,-0.0547392148593952,0.0135327029374451,0.0134949355135653,0.0152509548301193,0.0571980339034042,0.0160970358469209
75.9029980543233,42.6927965184679,0.0268578331970268,0.00964714615483441,-0.0298319085638575,0.0202588186669699,0.0112211321985214,-0.00618028432620903,-0.0410530407623789,0.0145161622729204,0.0114937689636181,0.0138050682430022,0.0434471839405019,0.0139452771974013
76.4960985554421,42.2774906585034,0.043486277540842,0.0148127613125865,-0.061422743288963,0.0281540462059537,0.00933819327790871,0.0169436915660783,-0.0707609365668717,0.0208712205283554,0.0181941417284338,0.0197037745580393,0.0752893708652769,0.0205736973673399
76.4790614880544,42.4013467390694,0.0258637590151881,0.0106205626562953,-0.0574274117386212,0.0193262872206368,-0.00517384567400839,0.0107148967508488,-0.0522535660646129,0.0124510778033897,0.0165943765551594,0.0148263885515244,0.0546518240344274,0.0154335582277701
76.3829918426869,42.8964423442764,0.019827064066818,0.0104301789515507,-0.0148009869652739,0.0195998419735364,0.0088983027629158,-0.0112898941738025,-0.0236992897281897,0.0123466669066431,0.0132975092409971,0.0153280096378565,0.0299292423324165,0.014471141933723
76.2639139588059,42.2529889407596,0.0360670461251085,0.0158325638820821,-0.0384986735297352,0.0308352161712052,0.0167103982467618,-0.00278015720492593,-0.055209071776497,0.0219078900116915,0.0226067174089145,0.0216605583861614,0.0578164125846284,0.0221704750263476
76.2192262918836,42.6027768343268,0.041412877901024,0.0191832890194389,-0.0463333620743722,0.0242817694210047,0.00352121763128045,-0.0316667415549309,-0.0498545797056526,0.0146718077732628,0.0215711458617732,0.0189658159815469,0.0671076980133254,0.0277251819589252
73.9043853079495,42.09497040429,0.0153986367389366,0.0109003680615787,-0.0548564215407213,0.026844380404984,-0.0120978229213257,0.0014481787927908,-0.0427585986193956,0.0183075706397495,0.0148993239426612,0.0184233063533493,0.044484261474842,0.0189920094816661
74.4591878702689,42.2182462236132,0.0232030932721847,0.0135428946718114,-0.0303959307867754,0.0185479308028156,0.00331950228964084,0.0139816639927334,-0.0337154330764162,0.0137335071785378,0.0146679436533641,0.0144759257928786,0.0392265647105712,0.0182234531851041
75.0991478947225,42.1407244970426,0.0187122616622923,0.015123287665468,-0.0384766749104225,0.0269838610285843,-0.00613282821160296,0.0133564353022726,-0.0323438466988195,0.0190790222915937,0.0197720307667735,0.0184014897455455,0.0379542452054755,0.022274092657927
75.0858621307619,42.7649757345019,0.0283102504029503,0.0150759422261798,-0.0140961413042905,0.02928202365746,0.0209677678068362,-0.004072231982341,-0.0350639091111267,0.0206647341316832,0.0197681371529211,0.0211614354698806,0.041258831243635,0.0216888837282741
73.7815741288226,42.1338197754041,0.0214539258149606,0.0118307813479191,-0.0538905824638222,0.024504552805953,-0.00577080218697652,-0.003451368795098,-0.0481197802768457,0.0154079673153332,0.0155400414737381,0.0173574556957114,0.048709745481707,0.0190445333373607
73.6950084003524,41.9330176939859,0.0207046957826445,0.0107818865172452,-0.0300028020677882,0.0166976704631567,-0.00650326094289086,0.0188803083249597,-0.0234995411248973,0.0118493072851487,0.0127111101848325,0.0129163995386167,0.0361587184626772,0.0141454701381714
74.2579021447209,42.1253082394897,0.0188907404229961,0.011588775168035,-0.0355799789610738,0.0216069047643432,0.000693068041909024,-0.00390341624106061,-0.0362730470029828,0.014208572571028,0.0178879922909477,0.0169810562277112,0.0366972423881314,0.01683611753868
74.0200771747806,41.9734612214497,0.0239581317497595,0.0149868689127708,-0.0411570181370819,0.0267725498453094,-0.00163590781515239,0.0146686718790064,-0.0395211103219296,0.0199905759926391,0.0198880988037689,0.0176551887101085,0.0446646865526415,0.0210731359862574
75.1316062934379,42.31733262251,0.028616099864767,0.012253569595721,-0.0396868415700599,0.0235542078430234,0.00858957715432284,-0.00323199623314753,-0.0482764187243828,0.0162993161778504,0.0175985149899798,0.0169015446505444,0.0492471830650664,0.0180308929086789
74.2786839518405,42.5335391768726,0.0083285127538482,0.014000609131628,-0.0281159892742459,0.0247939249666349,-0.0223731160517838,-0.000472102266951488,-0.00574287322246211,0.0205523724736077,0.0159406835673489,0.0205228958546919,0.0231080651681784,0.0195885031516345
75.3610904793614,42.2732094328712,0.034263364796883,0.0121948798606513,-0.0369222657386752,0.0208673185781443,0.0152708774483065,0.00601079421828997,-0.0521931431869817,0.014866091036303,0.0161884429577893,0.0153573780955733,0.0550416495760005,0.0174069975335873
75.8654665852394,42.4346342104017,0.0399255824271689,0.0105979143570249,-0.0307261672479391,0.0192315571305784,0.0245460529902702,0.00114583893048154,-0.0552722202382092,0.0143726721282376,0.0128147950602624,0.0134613995514357,0.0604991978556036,0.0148128539091313
75.5659233608711,41.8462669952453,0.0164963831391857,0.0123602549273676,-0.0270636901720636,0.0300507284554118,0.000514586988298398,0.00865034118726177,-0.027578277160362,0.0205976242705044,0.0182676121157477,0.0216525029818726,0.0301742104488974,0.0174135044516512
75.9418032776819,42.3314873095066,0.0375997243922562,0.0130220103814683,-0.0269459482834829,0.0194856457255732,0.0167966731439162,0.0223044329131118,-0.0437426214273991,0.0141344731090841,0.016834010131758,0.0131141577957763,0.0564846936186727,0.017770069236128
74.6905768365645,41.3297911732,0.0258966240446257,0.00827019912994162,-0.0302177404568523,0.0150137590202384,0.00920204897098066,0.00892268707221097,-0.039419789427833,0.00983321105445475,0.01000862818113,0.0115140471357469,0.0424007805703647,0.0122056003761554
74.5387068546065,41.8666074651531,0.0263799897856956,0.0144396056130832,-0.0220913010423063,0.0260253523856487,0.0143826825705911,0.00702166200188446,-0.0364739836128975,0.0167465175130027,0.0165766668203372,0.0206218032189757,0.0404452780069283,0.0213897133416898
75.4577049883786,41.7972498813378,0.0344661123268505,0.0148633280682639,-0.0279586825977165,0.0224292208973721,0.0201027191745321,-0.00513089200970316,-0.0480614017722486,0.0184632068158106,0.0176301486873154,0.0156685073361611,0.0525991422378167,0.0199018327020008
75.701108438823,42.032581207673,0.0393292065945337,0.0150878769394357,-0.0275410730306551,0.0265821534936743,0.0229959527828513,0.0139646609712664,-0.0505370258135064,0.020973418762007,0.0151755375091928,0.0183472421927529,0.0589307079081098,0.0205596400684178
73.4531342353001,41.4657151728973,0.0256815381884949,0.00890931055035336,-0.0256555330493006,0.0200930233091276,0.00947628390600423,0.0127307006136325,-0.0351318169553048,0.0137903132507323,0.0111077819059015,0.0151166914204325,0.0405978570305887,0.0125423767122084
74.1970206519675,41.7874157511205,0.0211267125719065,0.00995411229923179,-0.0285757897586658,0.0218495866617676,0.00473416883798903,0.00919233789795055,-0.0333099585966549,0.0164744549905363,0.0114356769404789,0.0141310241374883,0.036068876449893,0.0144828232224285
74.5442275592349,40.9274713299842,0.031668094146102,0.00682062255331262,-0.025323411495024,0.0135428819366188,0.0185218062342559,-0.00551876501849053,-0.0438452177292799,0.00970577971787674,0.0088960402755244,0.00935762737786683,0.0482324989873624,0.0095433437629701
75.3861701474496,41.9647281092363,0.00814717747476089,0.0103589157236316,-0.023050381027116,0.0258466720317489,-0.00347083912243578,0.00122634598445095,-0.0195795419046802,0.0185821892997468,0.0152685473984784,0.0203131807703607,0.0199602864297614,0.0151115776088945
74.998459625976,41.5679756463796,0.0269170239988406,0.0129319289159611,-0.0320523949448377,0.0258308501845111,-0.00392489772304098,0.0240433925503425,-0.0281274972217967,0.0194933155541088,0.0145045869386583,0.0179821842329861,0.0443027129277457,0.0186077536896614
75.6369765739205,41.2401925574586,0.0299305503587702,0.0108500829944075,-0.0365565265993647,0.0162142551082181,0.00423531243858123,0.019722493560814,-0.0407918390379459,0.0126307594045262,0.013847228893201,0.0103186884900322,0.0495970312424321,0.014559191043474
75.9134156430699,41.5734564680123,0.0654514339761552,0.0237663285740885,-0.0501967863487534,0.0247356775410603,0.0398860371316157,0.0078047438997464,-0.090082823480369,0.0260078421875229,0.0162228415182062,0.028080419746165,0.0991344496072945,0.0332760541643186
75.6757584699663,41.8152049425715,0.0195170206215701,0.0144448567604438,-0.041631327908943,0.0336547963453063,-0.00146467662553263,-0.00254035102653942,-0.0401666512834104,0.0214565224517938,0.0177474565405427,0.0263965714003846,0.040353586205151,0.0220494293286695
76.3300869648288,41.6952986670509,0.0391026624331508,0.0140926580813767,-0.0484130958598701,0.0263835763973,0.0148197494653964,0.00244260536560556,-0.0632328453252665,0.0184739364567636,0.0150354085554127,0.0204200953263056,0.0650380684221969,0.020756571399838
76.5899375405747,42.1422215278799,0.060551170224328,0.0263213317020722,-0.0790707162512581,0.0448780342927954,0.00460226325738311,0.0414525583551294,-0.0836729795086412,0.0329584218217504,0.0307373395269652,0.0296467083890386,0.1022691425373,0.0374964541008064
75.608182894096,41.6774166096302,0.056480495130896,0.0253139136949032,-0.0742237573895272,0.0298260919754065,-0.0132723554251019,0.0512027680941804,-0.0609514019644253,0.0206874319591998,0.0269883223610613,0.0178417284114225,0.0955754975973027,0.0373873025609905
76.1189036264448,41.7651476718347,0.0381279663823344,0.014130120880954,-0.0441612235762784,0.0270648583910635,0.0103774037081141,0.020005475512904,-0.0545386272843925,0.0175829446922258,0.016780666893287,0.020497517210575,0.0623104363231543,0.0203613119739379
76.2408625300731,42.0366687976033,0.0479770748444595,0.0167112338614605,-0.0446114264410062,0.0318123564210744,0.021435546958359,0.0197104507456313,-0.0660469733993652,0.0217282728996856,0.0180546193621183,0.0242461291197535,0.074824388442622,0.0241976564101466
76.3599472439188,41.9350462086725,0.0490559627526578,0.0205709832977842,-0.0480769037829555,0.0352159902548913,0.0223868488981291,0.0158486254351815,-0.0704637526810846,0.0249778169032734,0.0264245307038954,0.0263682050401164,0.0772571634339372,0.0294749985889853
76.4723238106902,41.8479550377119,0.0468899183193017,0.0182890154571005,-0.0358521448778637,0.0333552974101273,0.0284293956747847,0.00705939203819941,-0.0642815405526485,0.025220452252991,0.0237507280794687,0.0230661931669383,0.0709930773114762,0.0252324621598224
